,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
364,7.558648166460756,2.391586619713089,0.3698536506720375,-0.3714286590362688,4.604369150008295,0.18956670749992338,3.278395185970198,-2.4879438463277004,-0.6630336760191291,-2.5189715437099314,-0.7461567153737957,2.717346582842778,6.347919645753812,4.859300030129803,2.108948136866955,2.429646827971665,3.968020123874604,-1.3494858568005652,-2.2979007818632917,1.604990023077327,5.773901909699579,1.9822387485178101,0.7467259278968105,2.3166296840755134,-1.7783142471261453,-3.260204507634661,-1.1778466838414139,3.86898176545225,0.40654857797071436,1.715863014507651
365,7.533072948731248,2.3836524612366303,0.37885030066552594,-0.36970032519235413,4.575560261007076,0.18284372339971236,3.2991871207471086,-2.489848701596894,-0.6831888780628644,-2.503149668578702,-0.7471011627245172,2.7239365330574,6.367035693542724,4.864185016835395,2.1046586519080384,2.3985756780124197,3.9763104122607285,-1.34708367499311,-2.308116156482456,1.5895618930707969,5.7821143693711665,1.9861179317245166,0.711096643188178,2.3202302835982844,-1.7605040769272908,-3.2625979305998607,-1.1619113174062086,3.8740921348533193,0.38900687297678876,1.7440524179624937
366,7.490804933819555,2.3662182770583704,0.3912997104793689,-0.3739635933254608,4.537454306369392,0.162332297649964,3.2836740081118294,-2.482677570830575,-0.6903433631735103,-2.5120647473778916,-0.7806805171890974,2.7364681666503983,6.366661636316305,4.884818474649784,2.1045092258914195,2.3901944846247156,3.988966806328773,-1.3717091788213136,-2.308421260953961,1.5690944769519577,5.78989131514122,1.9961990866594892,0.6910085674871939,2.341658825690872,-1.733028025975323,-3.2612319867933413,-1.154992014886578,3.8674340740120994,0.362017458324195,1.7641291632803429
367,7.458521377529924,2.3448960405205974,0.4089438776383035,-0.375087168296357,4.497310164285254,0.14348246270940992,3.2545273610248464,-2.4768650830288372,-0.6866260296955181,-2.5251903671957168,-0.8246874606918112,2.7486247369957066,6.354783963890439,4.901772977310135,2.1054041583948675,2.4080545661374293,3.9904601705570637,-1.4045755491297347,-2.316999815353798,1.565465645418814,5.777938916497295,2.0053890524421307,0.6930862788887343,2.3503405355145897,-1.7204727313235255,-3.259792387739824,-1.1630364915363707,3.852601353225972,0.3327502078476766,1.7663834490887815
368,7.4547266916331365,2.3165590824515943,0.4185283043586389,-0.3729709279226029,4.464686921275917,0.12753161642479896,3.2376851687055024,-2.4739517422261192,-0.678737208888685,-2.532785789667132,-0.8410117505109878,2.7438241226810187,6.317359120136189,4.903560365251839,2.093838618062162,2.4207101087249203,3.967177424588535,-1.4296942802485566,-2.336865138355561,1.5734711409269653,5.771195614858569,2.0122958034094185,0.693372138548573,2.3490590281692336,-1.7284596002033001,-3.2509695811597155,-1.1722486472590308,3.837885130416142,0.3186169974299454,1.7450716426150965
369,7.475648800682981,2.2894623860982533,0.41356611756206624,-0.3629983586277162,4.460337519879479,0.10971416148962178,3.2246926299678598,-2.467308041126537,-0.6667752748545706,-2.547520398194257,-0.8333325159821676,2.7185522978096053,6.281050907721127,4.896273888304843,2.073292651123369,2.4226778186284563,3.934698356610461,-1.4292420469223073,-2.353366371767397,1.5832223560377379,5.770228521113894,2.021324352643792,0.6936586819121772,2.350337184384035,-1.7325574914979573,-3.226271636510018,-1.1898657255356508,3.8226189082604027,0.31534207701370437,1.7158725789506213
370,7.501045224459144,2.288587184243497,0.41162982006303384,-0.3606034238717071,4.468500926891951,0.09317640121763247,3.2078126029232377,-2.466427886035339,-0.658904686262889,-2.562711525815142,-0.8194505598356611,2.694366890332838,6.265085731321814,4.878315854771911,2.054904777676982,2.4247977685625557,3.918309733830184,-1.4070301402318113,-2.353297408302509,1.5904659943921384,5.773886852574988,2.0124052135497266,0.6942007225092863,2.348483401142044,-1.7530804285497927,-3.217007060016045,-1.2095645451035495,3.8153431350981424,0.3130623819815541,1.6912346885395206
371,7.511334255079173,2.3166404711532214,0.40308325450257676,-0.3740852095546073,4.489135298139696,0.08787245665954335,3.197198347874409,-2.484772198421822,-0.6597443594838597,-2.5814329414835226,-0.8074138364024623,2.6852195569495443,6.2641431839557695,4.85549675477964,2.051724542864457,2.428037496066489,3.9251684916705503,-1.38981485297905,-2.3337033102350455,1.583927216787723,5.7754253992233,1.9867359918079839,0.701534762358114,2.3417624655568305,-1.786106145513226,-3.2288100340404946,-1.2188285148647402,3.81482793562035,0.32811331763776275,1.6670137994975345
372,7.5213106728283385,2.3449111901141872,0.3826549205019089,-0.3815413827731415,4.522422880822529,0.1083683310611858,3.2018800548368964,-2.50913022753454,-0.6662281095352292,-2.600022694993582,-0.8020048257646526,2.6880292453399197,6.280600051079827,4.841621705028813,2.06245422880322,2.4276085831395733,3.9353107721002507,-1.3833973979566563,-2.3222695071523205,1.5738500795780563,5.7545084731039875,1.9709467355557477,0.7218223973589358,2.3250054856267663,-1.8037415341415042,-3.2502293537896163,-1.2268226998889469,3.816182012811328,0.35285423690750883,1.6610538097722685
373,7.5381250932793,2.3546249906665513,0.3657131322521543,-0.38290437458199145,4.547531166575592,0.14679605327965492,3.22078140563322,-2.5213659016426506,-0.6747283477583468,-2.597063805900927,-0.7885816631734445,2.6926280383590586,6.298586275157818,4.834030815214856,2.07440429198461,2.4149354354057877,3.933835609790313,-1.3798685403860986,-2.333098121121211,1.5691457332158936,5.7447286229764805,1.9636618553800143,0.732623891403412,2.3093211761311454,-1.8203588585857564,-3.280995910477431,-1.2252353463361263,3.828284908287263,0.36776160907362143,1.6794743906878868
374,7.533031629831025,2.354498794029934,0.3543679492160787,-0.38893304280239355,4.559930574068095,0.1678817489098037,3.242004207735244,-2.522809062567658,-0.6827626050358865,-2.5776013000089955,-0.7705672186370932,2.698532034960935,6.310160557928395,4.837669235341426,2.0818643125724536,2.3933203046695977,3.9297607654325746,-1.3770292257236052,-2.3453554956050624,1.559665436136925,5.765777698868746,1.9653598745088436,0.72382064666931,2.304666651973076,-1.821362889975751,-3.306206917233168,-1.2134373717279536,3.845251194848597,0.36391937186509976,1.7024015727099675
375,7.504271058477688,2.351521769431203,0.35560400671476206,-0.3995176307525657,4.544604935884948,0.16732330745932086,3.244990094299554,-2.5087498041020084,-0.69369476007665,-2.5588945708691435,-0.7823714966442114,2.7043081279044907,6.326044663384291,4.85591467259247,2.0847638156809585,2.385720025774812,3.931948580064292,-1.381890745397777,-2.345126959238481,1.5555690703753025,5.779415548878205,1.974505203300651,0.7004509862715892,2.3060718263137043,-1.7953283722940105,-3.3173014551730717,-1.196639634588355,3.8537788098530505,0.3457016885322128,1.7224901167976725
376,7.465446933385143,2.341110868232665,0.3700499817298624,-0.40899925554773814,4.5039570585015065,0.1581941614746696,3.24162426253213,-2.492599034586411,-0.7064380328169073,-2.5426219252548727,-0.8112813458013125,2.7074003597590797,6.329902284050191,4.8702960093015655,2.0892249432349144,2.398025755724324,3.94229011204464,-1.3953913202063424,-2.330759115798008,1.562408606161752,5.772821918246788,1.9761805510430581,0.6694986167964614,2.3063777802784435,-1.7690172280693468,-3.30895689128444,-1.1759002717434892,3.8504178747167384,0.32913205885897634,1.7300027375335103
377,7.427764552026423,2.3228138098439852,0.37903315715710867,-0.40712293901711977,4.472325974993906,0.13721539009292763,3.2380061353128853,-2.494450515649495,-0.7191393483018755,-2.5336404793810914,-0.8329174795533693,2.7107922212848847,6.318657082727641,4.871155231506468,2.092007165250179,2.4050819767764824,3.9466248628121283,-1.4125426997315604,-2.323327185704737,1.5572700999347178,5.750801484229137,1.9785094868327875,0.6488220170110509,2.303660843924686,-1.7501159044038168,-3.2763249970222548,-1.1760354655943743,3.8292486163721584,0.3184067002828466,1.7196592822286978
378,7.41518075288793,2.2985136397626165,0.3869183990088684,-0.3873033341709233,4.448920605939969,0.10862387244997178,3.217421161354949,-2.4928351492583647,-0.7231020380811333,-2.54334624104053,-0.8510620964752676,2.707031449235925,6.297082165755334,4.861833625761109,2.0817727432173645,2.4010674533794174,3.930862820950482,-1.4321433268863382,-2.3455901847012215,1.5440475633479787,5.730056718808944,1.983694442845126,0.6500330331943279,2.3108729987649244,-1.7507014856854732,-3.24539955901265,-1.1994988040427468,3.8029680467697684,0.3074917534893418,1.7067731971464457
379,7.4284965655811215,2.274447854554509,0.4001717304663937,-0.371829283618064,4.435499046838677,0.0833865855229724,3.1904264141124448,-2.4865481027786545,-0.708501474586529,-2.5724812863118585,-0.8604514008713722,2.696932819580102,6.260180522605932,4.847419130637482,2.067044811392565,2.3954998158314793,3.912863360511733,-1.4446716500726928,-2.3701263288430026,1.5385316026927998,5.733953004186216,1.9838841750045406,0.6675444431041485,2.325509775748545,-1.7711097878990236,-3.2403062701814243,-1.2244193055885548,3.790093124300096,0.29609490547219797,1.6904170447174647
380,7.447878885093935,2.2647959422902098,0.4018104566324988,-0.3775185371544821,4.444439031987876,0.0647169903530003,3.169803662065102,-2.4935530939752684,-0.6922730534623905,-2.60070949857787,-0.8563299977745579,2.687582135547348,6.234448831222286,4.840797817280533,2.05539322017915,2.389108386212865,3.906095542684794,-1.4514322426709383,-2.3703759335038455,1.54502839136497,5.745902136522015,1.9859411337057318,0.6866186936614236,2.3303911034310345,-1.789200359137985,-3.255207294026784,-1.2487331584877903,3.7818017033371123,0.29262762213417964,1.6709485559451895
381,7.470741994223144,2.2728189122590625,0.38713173243939053,-0.3926710869770517,4.46106411227716,0.06845964445582381,3.166956978048806,-2.5102637162804196,-0.6883728289514434,-2.613154987100323,-0.8417947051603276,2.679219317602545,6.234516744000397,4.8402928405251915,2.0428666988284627,2.3886701298195963,3.9018000975195926,-1.4544729934687837,-2.3658308698566604,1.5627850166251636,5.744792522162881,1.9818782988296728,0.6997698281558834,2.3222474973029885,-1.8104218391630453,-3.2770591849951334,-1.2629825793188476,3.7743270820996466,0.30582386649763,1.6536307901492289
382,7.4949587418677766,2.2899469298769666,0.35882714805179616,-0.40571323749059723,4.48795624326965,0.09900987559759426,3.192857156781527,-2.537410598414893,-0.6884299851291458,-2.6126011522898445,-0.8174059519612573,2.6807168063746523,6.248122204603405,4.831215013829681,2.0381796864041437,2.388626067996552,3.9004089907390895,-1.4357458300032881,-2.366042716855279,1.5659651774958887,5.740399712630935,1.9621321725263472,0.7057656161678091,2.2949488541523158,-1.8304022131429158,-3.2927367756272194,-1.258321594801211,3.7817882613996496,0.3284862069729252,1.6321665567310457
383,7.509363259799309,2.3141549350450963,0.3334303158410748,-0.40606238229341163,4.517481772670598,0.12569002015749847,3.214553220304225,-2.554813776719724,-0.6918702594659629,-2.6066804380149815,-0.7936245859103569,2.682843126405861,6.27188974923986,4.814474366062162,2.0442345839863703,2.383886396787716,3.904674824845787,-1.4011515859816255,-2.3585440636971167,1.5452939315934056,5.737300969920878,1.9427608273655703,0.6992540353436469,2.267459787798968,-1.8357650796305167,-3.2965316956501636,-1.247742491304693,3.8001255476016844,0.3457785367017632,1.6280480135475894
384,7.500969106320657,2.3388810381208756,0.33419670526536094,-0.4039010312032729,4.520238770441926,0.13710681914400522,3.2170559265877485,-2.544866671285848,-0.7004245901454793,-2.602511864160667,-0.7878897815802663,2.6771280518663088,6.291422036735916,4.80615003634123,2.0532540256470466,2.378772650194559,3.911098278740336,-1.3795687112373891,-2.343119453017045,1.528226053471447,5.738082666103316,1.9323312001486947,0.6839177062181381,2.265708741602224,-1.8319449988947376,-3.302897178223016,-1.2361784278445318,3.8146342050544724,0.34560557242714046,1.6542853777031283
385,7.4725448724596495,2.3492075062760516,0.34517217360576025,-0.4161358373802213,4.502760452206619,0.14040891674539013,3.2193060769500788,-2.5349531070970865,-0.7082442778361469,-2.597356830752081,-0.8056148470733769,2.682052456359449,6.299475579129427,4.8166159021774435,2.0667359534171235,2.372550214223513,3.9206948935447605,-1.3831751338918163,-2.3319326209763327,1.5200100011054976,5.742273413028413,1.9287787921348116,0.6684160966776135,2.27520230554972,-1.8174070584428852,-3.3169761687386075,-1.2249446323386397,3.8231153653881402,0.32454651432590087,1.6819394237622924
386,7.44155341946308,2.339339227187478,0.34798954643905156,-0.42449952900412524,4.472551070838662,0.13311631069069368,3.2181421257904113,-2.5335525549517617,-0.7178804813266401,-2.583860619867059,-0.8319687244566555,2.691920352588556,6.2976753266297285,4.836809990914682,2.07999883629524,2.369931649949593,3.921690242802854,-1.4086158270921934,-2.3398445235823684,1.5230593229597302,5.74141037089322,1.9399136038246254,0.6573140437952384,2.2841261600556395,-1.8005220063150416,-3.3181789760821876,-1.2188329767808885,3.821390330648817,0.3025488190804358,1.7052118562975038
387,7.417302852808391,2.3094159108627457,0.3466269223451554,-0.4207093424063388,4.4411783598516745,0.1209562626019422,3.2132200496885384,-2.5256082924510106,-0.7259452488759601,-2.5721137649648487,-0.8563191475408661,2.6948010576266257,6.284381178153283,4.847396538369481,2.0773814423944006,2.369341346964996,3.905652016067566,-1.439362728827093,-2.3653945985735154,1.5378533302435342,5.735128678101338,1.9574282395020546,0.6530421522024541,2.2925859793250902,-1.792122955604031,-3.303473061272012,-1.2237568929632476,3.805153065223528,0.28930749891984525,1.7149112876602288
388,7.400333664821802,2.270381445846152,0.347578556480719,-0.4155791059115053,4.422267557485879,0.09355748293485663,3.199386744640091,-2.5135031442984723,-0.7274526659392391,-2.5693691524447533,-0.8708118202095726,2.693000317621663,6.2636365437815344,4.8380135356508,2.0558711832380636,2.3664288603847647,3.885961406073619,-1.4559697252347643,-2.38705747681067,1.540513846787771,5.7301212397577626,1.9627459141004768,0.6461565362642246,2.2946232729470384,-1.7911245515850538,-3.28561769247209,-1.239800479029167,3.7856097021317945,0.2773267071830226,1.6965816366331923
389,7.393220861487619,2.2481418075810775,0.3554710581435275,-0.41218557907746023,4.406713398195441,0.06232595636121731,3.169148680862993,-2.5055347657879414,-0.7290072255063615,-2.576483100789849,-0.8694589869359773,2.6790999031880522,6.239418124339026,4.819826324559689,2.0285989246774574,2.370757990784339,3.8754316359455836,-1.46368394180055,-2.3927009545352202,1.5340175975257155,5.722591986119039,1.9559057267137636,0.6343045309179177,2.295544117252918,-1.8024528872437442,-3.270952537901334,-1.2501286474749402,3.7672359941283102,0.27280425846681944,1.668251731373645
390,7.403038999585467,2.251544564724944,0.35611468683830233,-0.41294147644700147,4.4103816819370865,0.05458661773654135,3.151243743948329,-2.51207003707238,-0.7304681910052039,-2.595246394041996,-0.8613608109884103,2.6658054750811537,6.217171942730819,4.809200450343847,2.015552406602478,2.378415712403152,3.8796386924884176,-1.4715896004163975,-2.384590658811939,1.5305942457261545,5.711756633512434,1.9446519029387719,0.6392320403519733,2.291507068375982,-1.8170085005964887,-3.2665798172360034,-1.258781720231935,3.7511001195876172,0.2778589070974764,1.636854230965185
391,7.427167586524271,2.2627538318895537,0.34000869990906013,-0.4131904995215833,4.440313477854422,0.06024525081694918,3.1616188118809796,-2.5347430068778656,-0.732384510780377,-2.6151455831669206,-0.8524141442939112,2.6658290324023346,6.21078332665584,4.802107203668814,2.0208131550978936,2.3762117092789783,3.887932284670903,-1.476642205230743,-2.377857107773635,1.5196842517283045,5.706750547066175,1.9337521540283729,0.6665090958810066,2.2739971754520636,-1.8324243660953432,-3.276973908876673,-1.2747574519489326,3.746807397507916,0.2933893418302618,1.6070516793915943
